cast_id,user_id,rating,normalized_rating
654,583,4.6,-0.3627547260654121
654,588,4.5,-0.7577162021728815
654,602,4.6,-0.3627547260654121
654,615,4.9,0.8221297022570031
654,666,4.4,-1.152677678280351
654,785,4.5,-0.7577162021728815
654,831,4.1,-2.3375621066027663
654,856,4.4,-1.152677678280351
2687,23,5.0,1.2170911783644724
2687,174,4.8,0.4271682261495302
2687,216,4.9,0.8221297022570031
2687,218,5.0,1.2170911783644724
2687,231,5.0,1.2170911783644724
2687,236,5.0,1.2170911783644724
2687,334,5.0,1.2170911783644724
2687,383,4.6,-0.3627547260654121
2687,422,4.8,0.4271682261495302
2687,531,4.9,0.8221297022570031
2687,559,4.9,0.8221297022570031
2687,674,4.8,0.4271682261495302
2687,701,5.0,1.2170911783644724
2687,721,5.0,1.2170911783644724
2687,727,4.9,0.8221297022570031
2687,736,5.0,1.2170911783644724
2687,746,4.8,0.4271682261495302
2687,770,4.6,-0.3627547260654121
2687,795,5.0,1.2170911783644724
2687,798,4.6,-0.3627547260654121
983,23,4.9,0.8221297022570031
983,41,4.8,0.4271682261495302
983,95,5.0,1.2170911783644724
983,116,4.6,-0.3627547260654121
983,200,5.0,1.2170911783644724
983,211,4.9,0.8221297022570031
983,218,4.7,0.0322067500420608
983,331,5.0,1.2170911783644724
983,356,4.8,0.4271682261495302
983,393,4.6,-0.3627547260654121
983,419,4.4,-1.152677678280351
983,422,4.8,0.4271682261495302
983,521,5.0,1.2170911783644724
983,579,4.8,0.4271682261495302
983,592,4.8,0.4271682261495302
983,614,5.0,1.2170911783644724
983,674,4.8,0.4271682261495302
983,677,5.0,1.2170911783644724
983,680,4.5,-0.7577162021728815
983,701,5.0,1.2170911783644724
983,721,5.0,1.2170911783644724
983,746,4.8,0.4271682261495302
983,804,5.0,1.2170911783644724
762,23,4.7,0.0322067500420608
762,24,4.8,0.4271682261495302
762,302,4.8,0.4271682261495302
762,373,4.8,0.4271682261495302
762,432,4.8,0.4271682261495302
762,486,5.0,1.2170911783644724
762,553,5.0,1.2170911783644724
762,624,4.9,0.8221297022570031
762,685,4.8,0.4271682261495302
1322,24,4.8,0.4271682261495302
1322,66,4.6,-0.3627547260654121
1322,67,4.8,0.4271682261495302
1322,118,4.8,0.4271682261495302
1322,142,4.5,-0.7577162021728815
1322,152,4.5,-0.7577162021728815
1322,216,4.9,0.8221297022570031
1322,516,4.6,-0.3627547260654121
1322,535,4.6,-0.3627547260654121
1322,556,4.9,0.8221297022570031
1322,619,4.6,-0.3627547260654121
1322,750,4.9,0.8221297022570031
1322,784,4.8,0.4271682261495302
1322,804,5.0,1.2170911783644724
1322,850,4.9,0.8221297022570031
2709,24,4.8,0.4271682261495302
2709,195,5.0,1.2170911783644724
2709,585,4.6,-0.3627547260654121
2709,590,4.8,0.4271682261495302
2709,704,4.8,0.4271682261495302
2709,754,4.6,-0.3627547260654121
2709,758,4.6,-0.3627547260654121
2709,822,4.9,0.8221297022570031
2709,842,4.8,0.4271682261495302
2709,865,4.6,-0.3627547260654121
2265,24,4.8,0.4271682261495302
2265,54,4.4,-1.152677678280351
2265,365,4.9,0.8221297022570031
2265,702,4.2,-1.9426006304952932
8,24,4.8,0.4271682261495302
8,244,4.9,0.8221297022570031
8,302,4.8,0.4271682261495302
8,389,4.9,0.8221297022570031
8,624,4.9,0.8221297022570031
8,631,4.9,0.8221297022570031
8,826,4.8,0.4271682261495302
84,24,4.8,0.4271682261495302
84,204,4.4,-1.152677678280351
84,312,4.9,0.8221297022570031
84,797,5.0,1.2170911783644724
2679,25,4.9,0.8221297022570031
2679,94,4.7,0.0322067500420608
2679,130,4.6,-0.3627547260654121
2679,159,4.8,0.4271682261495302
2679,374,4.5,-0.7577162021728815
2679,383,4.5,-0.7577162021728815
2679,415,4.9,0.8221297022570031
2679,424,4.1,-2.3375621066027663
2679,428,4.8,0.4271682261495302
2679,501,4.7,0.0322067500420608
2679,605,4.8,0.4271682261495302
2679,616,4.3,-1.5476391543878238
2679,654,4.6,-0.3627547260654121
2679,726,4.8,0.4271682261495302
1740,25,4.9,0.8221297022570031
2201,25,4.9,0.8221297022570031
2201,34,4.9,0.8221297022570031
2201,36,4.5,-0.7577162021728815
2201,39,5.0,1.2170911783644724
2201,133,4.6,-0.3627547260654121
2201,139,4.6,-0.3627547260654121
2201,157,4.9,0.8221297022570031
2201,181,4.5,-0.7577162021728815
2201,300,4.8,0.4271682261495302
2201,316,4.5,-0.7577162021728815
2201,325,4.5,-0.7577162021728815
2201,370,4.5,-0.7577162021728815
2201,427,4.8,0.4271682261495302
2201,461,4.5,-0.7577162021728815
2201,463,4.8,0.4271682261495302
2201,476,4.5,-0.7577162021728815
2201,483,4.9,0.8221297022570031
2201,501,4.6,-0.3627547260654121
2201,517,4.4,-1.152677678280351
2201,524,4.6,-0.3627547260654121
2201,543,4.6,-0.3627547260654121
2201,550,5.0,1.2170911783644724
2201,554,4.5,-0.7577162021728815
2201,566,4.8,0.4271682261495302
2201,615,4.8,0.4271682261495302
2201,624,4.9,0.8221297022570031
2201,636,4.8,0.4271682261495302
2201,645,4.8,0.4271682261495302
2201,737,4.8,0.4271682261495302
2201,752,4.5,-0.7577162021728815
2201,771,4.5,-0.7577162021728815
2201,783,4.9,0.8221297022570031
2201,802,4.5,-0.7577162021728815
2201,822,4.8,0.4271682261495302
2201,823,4.2,-1.9426006304952932
2201,858,4.8,0.4271682261495302
2201,863,4.4,-1.152677678280351
493,25,4.8,0.4271682261495302
493,363,3.9,-3.1274850588177068
493,522,4.5,-0.7577162021728815
493,687,4.8,0.4271682261495302
493,734,4.2,-1.9426006304952932
493,844,4.4,-1.152677678280351
724,25,4.8,0.4271682261495302
1798,25,4.7,0.0322067500420608
1798,301,5.0,1.2170911783644724
1798,812,4.8,0.4271682261495302
1904,25,4.7,0.0322067500420608
1013,25,4.7,0.0322067500420608
1013,95,5.0,1.2170911783644724
1013,217,4.4,-1.152677678280351
1013,267,4.6,-0.3627547260654121
1013,273,4.9,0.8221297022570031
1013,305,4.9,0.8221297022570031
1013,546,5.0,1.2170911783644724
1013,594,4.5,-0.7577162021728815
1013,600,5.0,1.2170911783644724
1013,626,4.8,0.4271682261495302
1013,708,4.6,-0.3627547260654121
1337,26,4.9,0.8221297022570031
1337,179,5.0,1.2170911783644724
1337,285,4.9,0.8221297022570031
1337,510,4.9,0.8221297022570031
1337,595,4.7,0.0322067500420608
1337,684,4.7,0.0322067500420608
2625,26,4.6,-0.3627547260654121
2625,45,4.8,0.4271682261495302
2625,47,4.5,-0.7577162021728815
2625,101,4.8,0.4271682261495302
2625,130,4.5,-0.7577162021728815
2625,264,5.0,1.2170911783644724
2625,268,4.8,0.4271682261495302
2625,270,4.6,-0.3627547260654121
2625,287,4.9,0.8221297022570031
2625,321,5.0,1.2170911783644724
2625,382,4.8,0.4271682261495302
2625,392,4.5,-0.7577162021728815
2625,518,4.7,0.0322067500420608
2625,544,5.0,1.2170911783644724
2625,638,4.9,0.8221297022570031
2625,642,4.8,0.4271682261495302
2625,663,4.6,-0.3627547260654121
2625,675,4.9,0.8221297022570031
2625,735,4.5,-0.7577162021728815
1422,26,4.6,-0.3627547260654121
2971,26,4.6,-0.3627547260654121
2971,157,5.0,1.2170911783644724
2971,591,4.5,-0.7577162021728815
2180,26,4.6,-0.3627547260654121
2180,74,4.0,-2.7325235827102357
2180,102,4.8,0.4271682261495302
2180,150,5.0,1.2170911783644724
2180,178,4.4,-1.152677678280351
2180,181,4.4,-1.152677678280351
2180,198,4.7,0.0322067500420608
2180,301,4.8,0.4271682261495302
2180,303,4.5,-0.7577162021728815
2180,314,4.8,0.4271682261495302
2180,368,4.4,-1.152677678280351
2180,382,4.7,0.0322067500420608
2180,390,4.7,0.0322067500420608
2180,412,4.8,0.4271682261495302
2180,444,4.7,0.0322067500420608
2180,446,4.6,-0.3627547260654121
2180,453,4.1,-2.3375621066027663
2180,466,4.2,-1.9426006304952932
2180,482,4.7,0.0322067500420608
2180,494,4.6,-0.3627547260654121
2180,504,5.0,1.2170911783644724
2180,529,4.7,0.0322067500420608
2180,574,5.0,1.2170911783644724
2180,576,4.9,0.8221297022570031
2180,577,4.7,0.0322067500420608
2180,602,4.6,-0.3627547260654121
2180,603,4.8,0.4271682261495302
2180,633,4.7,0.0322067500420608
2180,641,4.6,-0.3627547260654121
2180,654,4.5,-0.7577162021728815
2180,781,5.0,1.2170911783644724
2180,782,4.7,0.0322067500420608
2180,815,4.7,0.0322067500420608
2180,817,4.5,-0.7577162021728815
2180,830,4.3,-1.5476391543878238
2752,26,4.5,-0.7577162021728815
2752,46,4.5,-0.7577162021728815
2752,47,4.5,-0.7577162021728815
2752,74,4.1,-2.3375621066027663
2752,99,4.4,-1.152677678280351
2752,117,4.9,0.8221297022570031
2752,136,4.9,0.8221297022570031
2752,149,4.9,0.8221297022570031
2752,168,4.7,0.0322067500420608
2752,182,4.6,-0.3627547260654121
2752,198,4.9,0.8221297022570031
2752,241,4.4,-1.152677678280351
2752,247,4.2,-1.9426006304952932
2752,278,4.6,-0.3627547260654121
2752,309,4.8,0.4271682261495302
2752,317,4.9,0.8221297022570031
2752,339,4.6,-0.3627547260654121
2752,381,4.8,0.4271682261495302
2752,491,5.0,1.2170911783644724
2752,540,4.5,-0.7577162021728815
2752,577,4.6,-0.3627547260654121
2752,585,4.5,-0.7577162021728815
2752,653,4.8,0.4271682261495302
2752,683,4.8,0.4271682261495302
2752,724,4.6,-0.3627547260654121
2752,728,4.1,-2.3375621066027663
2752,760,4.8,0.4271682261495302
2752,829,4.9,0.8221297022570031
2752,862,4.8,0.4271682261495302
2003,26,4.5,-0.7577162021728815
2003,91,4.6,-0.3627547260654121
2003,527,5.0,1.2170911783644724
2003,561,4.1,-2.3375621066027663
2003,606,4.9,0.8221297022570031
2003,608,4.9,0.8221297022570031
2003,633,4.6,-0.3627547260654121
2003,684,4.6,-0.3627547260654121
2003,774,4.9,0.8221297022570031
2003,828,4.6,-0.3627547260654121
2982,26,4.5,-0.7577162021728815
2982,271,4.7,0.0322067500420608
2982,711,4.4,-1.152677678280351
1096,26,4.5,-0.7577162021728815
1096,91,4.5,-0.7577162021728815
1096,473,4.2,-1.9426006304952932
1096,692,5.0,1.2170911783644724
2741,27,4.6,-0.3627547260654121
2741,51,4.8,0.4271682261495302
2741,69,4.9,0.8221297022570031
2741,72,4.5,-0.7577162021728815
2741,126,4.6,-0.3627547260654121
2741,143,4.6,-0.3627547260654121
2741,164,5.0,1.2170911783644724
2741,208,5.0,1.2170911783644724
2741,240,4.6,-0.3627547260654121
2741,306,4.9,0.8221297022570031
2741,343,5.0,1.2170911783644724
2741,379,4.8,0.4271682261495302
2741,399,4.9,0.8221297022570031
2741,483,4.8,0.4271682261495302
2741,535,4.8,0.4271682261495302
2741,545,4.7,0.0322067500420608
2741,631,5.0,1.2170911783644724
2741,636,4.6,-0.3627547260654121
2741,657,5.0,1.2170911783644724
2741,701,4.9,0.8221297022570031
2741,778,4.8,0.4271682261495302
2741,824,4.6,-0.3627547260654121
1450,27,4.6,-0.3627547260654121
1450,69,4.9,0.8221297022570031
1450,84,4.8,0.4271682261495302
1450,87,4.8,0.4271682261495302
1450,97,4.5,-0.7577162021728815
1450,143,4.6,-0.3627547260654121
1450,172,4.8,0.4271682261495302
1450,208,5.0,1.2170911783644724
1450,240,4.6,-0.3627547260654121
1450,306,4.7,0.0322067500420608
1450,343,4.9,0.8221297022570031
1450,371,4.8,0.4271682261495302
1450,379,4.8,0.4271682261495302
1450,398,4.9,0.8221297022570031
1450,483,4.9,0.8221297022570031
1450,551,4.6,-0.3627547260654121
1450,589,4.8,0.4271682261495302
1450,631,5.0,1.2170911783644724
1450,747,4.9,0.8221297022570031
1450,778,4.8,0.4271682261495302
1450,784,5.0,1.2170911783644724
976,27,4.5,-0.7577162021728815
976,790,4.9,0.8221297022570031
2033,27,4.5,-0.7577162021728815
2033,232,4.6,-0.3627547260654121
2033,261,4.8,0.4271682261495302
2033,295,4.6,-0.3627547260654121
2033,345,4.8,0.4271682261495302
2033,390,4.6,-0.3627547260654121
2033,642,4.6,-0.3627547260654121
2033,816,4.5,-0.7577162021728815
2033,863,4.4,-1.152677678280351
1403,27,4.5,-0.7577162021728815
1403,60,4.9,0.8221297022570031
1403,206,4.8,0.4271682261495302
1403,485,4.9,0.8221297022570031
1403,836,4.9,0.8221297022570031
2884,27,4.5,-0.7577162021728815
2884,84,4.8,0.4271682261495302
2884,126,4.5,-0.7577162021728815
2884,306,4.7,0.0322067500420608
2884,343,4.9,0.8221297022570031
2884,464,4.4,-1.152677678280351
2884,784,4.8,0.4271682261495302
2105,27,4.5,-0.7577162021728815
2105,72,4.6,-0.3627547260654121
2105,84,4.7,0.0322067500420608
2105,195,5.0,1.2170911783644724
2105,306,4.8,0.4271682261495302
2105,373,4.7,0.0322067500420608
2105,384,4.8,0.4271682261495302
2105,448,4.9,0.8221297022570031
2105,488,4.8,0.4271682261495302
2105,659,5.0,1.2170911783644724
2105,752,4.5,-0.7577162021728815
2105,803,5.0,1.2170911783644724
3043,28,5.0,1.2170911783644724
3043,135,4.5,-0.7577162021728815
3043,326,4.9,0.8221297022570031
3043,545,4.7,0.0322067500420608
1546,28,5.0,1.2170911783644724
3038,28,5.0,1.2170911783644724
3038,490,4.4,-1.152677678280351
3038,515,4.5,-0.7577162021728815
3038,802,4.7,0.0322067500420608
3038,842,4.6,-0.3627547260654121
832,28,5.0,1.2170911783644724
832,87,4.7,0.0322067500420608
832,143,4.6,-0.3627547260654121
832,164,4.4,-1.152677678280351
832,399,4.9,0.8221297022570031
1854,28,5.0,1.2170911783644724
1854,90,4.4,-1.152677678280351
2586,28,5.0,1.2170911783644724
2515,28,5.0,1.2170911783644724
2324,28,5.0,1.2170911783644724
1540,29,4.8,0.4271682261495302
2530,29,4.8,0.4271682261495302
2261,29,4.8,0.4271682261495302
2261,503,4.4,-1.152677678280351
2261,505,5.0,1.2170911783644724
2423,29,4.8,0.4271682261495302
2289,29,4.8,0.4271682261495302
1699,29,4.8,0.4271682261495302
1411,29,4.8,0.4271682261495302
3280,29,4.7,0.0322067500420608
3280,430,4.9,0.8221297022570031
3280,523,4.4,-1.152677678280351
3280,652,4.4,-1.152677678280351
1806,30,5.0,1.2170911783644724
1806,534,4.5,-0.7577162021728815
1806,772,5.0,1.2170911783644724
1806,865,4.6,-0.3627547260654121
1325,30,4.9,0.8221297022570031
1325,113,4.6,-0.3627547260654121
1325,149,4.9,0.8221297022570031
1325,544,4.9,0.8221297022570031
1325,577,4.6,-0.3627547260654121
1325,743,4.6,-0.3627547260654121
1672,30,4.9,0.8221297022570031
1440,30,4.9,0.8221297022570031
1440,41,4.9,0.8221297022570031
1209,30,4.8,0.4271682261495302
1209,143,4.6,-0.3627547260654121
1209,167,4.9,0.8221297022570031
1209,208,4.9,0.8221297022570031
1209,300,4.8,0.4271682261495302
1209,343,4.9,0.8221297022570031
1209,499,4.5,-0.7577162021728815
1209,517,4.4,-1.152677678280351
1209,561,4.4,-1.152677678280351
1209,580,4.5,-0.7577162021728815
1209,635,4.7,0.0322067500420608
1209,737,4.9,0.8221297022570031
1209,762,4.4,-1.152677678280351
1209,841,4.7,0.0322067500420608
2610,30,4.8,0.4271682261495302
2560,30,4.8,0.4271682261495302
2560,489,4.9,0.8221297022570031
2867,31,4.8,0.4271682261495302
218,31,4.6,-0.3627547260654121
218,110,4.5,-0.7577162021728815
218,812,4.8,0.4271682261495302
1250,31,4.6,-0.3627547260654121
1250,539,4.9,0.8221297022570031
1250,548,4.8,0.4271682261495302
1250,662,4.8,0.4271682261495302
2485,31,4.5,-0.7577162021728815
2419,31,4.5,-0.7577162021728815
2419,108,4.5,-0.7577162021728815
2419,199,4.6,-0.3627547260654121
2419,263,4.8,0.4271682261495302
2419,332,4.6,-0.3627547260654121
2419,426,4.7,0.0322067500420608
2419,556,4.8,0.4271682261495302
2419,696,5.0,1.2170911783644724
2419,703,4.7,0.0322067500420608
2419,724,4.8,0.4271682261495302
2800,31,4.5,-0.7577162021728815
1642,31,4.5,-0.7577162021728815
1642,155,4.4,-1.152677678280351
1642,197,4.6,-0.3627547260654121
1642,362,4.8,0.4271682261495302
970,31,4.5,-0.7577162021728815
970,135,4.4,-1.152677678280351
970,480,4.4,-1.152677678280351
970,831,4.1,-2.3375621066027663
1166,31,4.5,-0.7577162021728815
2371,31,4.5,-0.7577162021728815
2371,671,4.7,0.0322067500420608
1085,32,5.0,1.2170911783644724
1085,33,4.4,-1.152677678280351
1085,131,4.4,-1.152677678280351
1085,480,4.8,0.4271682261495302
1085,511,4.9,0.8221297022570031
1085,539,5.0,1.2170911783644724
1085,544,4.8,0.4271682261495302
1085,686,4.5,-0.7577162021728815
1085,799,4.5,-0.7577162021728815
1085,814,4.8,0.4271682261495302
2402,32,4.9,0.8221297022570031
1199,32,4.9,0.8221297022570031
2235,32,4.9,0.8221297022570031
2803,32,4.9,0.8221297022570031
1173,32,4.9,0.8221297022570031
1173,485,5.0,1.2170911783644724
1600,32,4.8,0.4271682261495302
2739,32,4.8,0.4271682261495302
2739,670,4.6,-0.3627547260654121
3131,32,4.8,0.4271682261495302
3131,193,4.6,-0.3627547260654121
3131,858,4.9,0.8221297022570031
3046,32,4.8,0.4271682261495302
74,33,4.5,-0.7577162021728815
74,197,4.3,-1.5476391543878238
74,254,4.9,0.8221297022570031
74,305,4.9,0.8221297022570031
2103,33,4.5,-0.7577162021728815
2103,46,4.5,-0.7577162021728815
2103,62,4.6,-0.3627547260654121
2103,71,4.6,-0.3627547260654121
2103,179,4.9,0.8221297022570031
2103,259,5.0,1.2170911783644724
2103,346,4.8,0.4271682261495302
2103,430,5.0,1.2170911783644724
2103,445,4.8,0.4271682261495302
2103,567,4.9,0.8221297022570031
2103,586,4.8,0.4271682261495302
2103,644,4.4,-1.152677678280351
2103,648,4.8,0.4271682261495302
2103,648,4.8,0.4271682261495302
2103,680,4.5,-0.7577162021728815
2103,708,4.2,-1.9426006304952932
2103,813,4.9,0.8221297022570031
715,33,4.4,-1.152677678280351
715,278,4.6,-0.3627547260654121
905,33,4.4,-1.152677678280351
905,103,4.8,0.4271682261495302
905,259,4.7,0.0322067500420608
905,291,4.2,-1.9426006304952932
905,411,4.4,-1.152677678280351
905,583,4.6,-0.3627547260654121
905,602,4.6,-0.3627547260654121
905,644,4.5,-0.7577162021728815
905,711,4.5,-0.7577162021728815
1689,33,4.4,-1.152677678280351
200,33,4.3,-1.5476391543878238
200,600,5.0,1.2170911783644724
2862,34,4.8,0.4271682261495302
2862,82,4.6,-0.3627547260654121
2862,91,4.6,-0.3627547260654121
2862,129,4.7,0.0322067500420608
2862,308,5.0,1.2170911783644724
2862,344,4.5,-0.7577162021728815
2862,436,4.8,0.4271682261495302
2862,490,4.4,-1.152677678280351
2862,645,5.0,1.2170911783644724
2862,719,4.2,-1.9426006304952932
2862,727,4.2,-1.9426006304952932
2862,805,4.2,-1.9426006304952932
2710,34,4.7,0.0322067500420608
2710,35,4.6,-0.3627547260654121
2710,214,4.2,-1.9426006304952932
2710,235,4.5,-0.7577162021728815
2710,309,4.8,0.4271682261495302
2710,456,4.4,-1.152677678280351
2710,492,4.5,-0.7577162021728815
2710,499,4.4,-1.152677678280351
2710,507,4.8,0.4271682261495302
2710,510,4.9,0.8221297022570031
2710,853,4.4,-1.152677678280351
93,34,4.7,0.0322067500420608
93,77,5.0,1.2170911783644724
93,175,4.5,-0.7577162021728815
93,259,4.8,0.4271682261495302
93,415,5.0,1.2170911783644724
93,419,4.4,-1.152677678280351
93,666,4.4,-1.152677678280351
93,741,4.5,-0.7577162021728815
2932,34,4.6,-0.3627547260654121
2932,35,4.5,-0.7577162021728815
2932,60,5.0,1.2170911783644724
2932,109,4.9,0.8221297022570031
2932,281,4.9,0.8221297022570031
2932,462,4.6,-0.3627547260654121
2932,518,4.7,0.0322067500420608
2932,542,4.2,-1.9426006304952932
2904,34,4.6,-0.3627547260654121
1974,34,4.6,-0.3627547260654121
1974,44,4.7,0.0322067500420608
1974,137,4.5,-0.7577162021728815
1974,229,4.7,0.0322067500420608
1974,295,4.6,-0.3627547260654121
1974,357,4.5,-0.7577162021728815
1974,463,4.8,0.4271682261495302
1974,472,4.6,-0.3627547260654121
1974,484,4.8,0.4271682261495302
1974,498,5.0,1.2170911783644724
1974,548,4.8,0.4271682261495302
1974,644,4.5,-0.7577162021728815
1974,670,4.5,-0.7577162021728815
1974,673,4.9,0.8221297022570031
1974,685,4.9,0.8221297022570031
1974,686,4.5,-0.7577162021728815
1974,710,4.8,0.4271682261495302
1974,783,4.8,0.4271682261495302
1974,811,4.6,-0.3627547260654121
1832,35,4.9,0.8221297022570031
1832,46,4.5,-0.7577162021728815
1832,103,4.8,0.4271682261495302
1832,112,4.9,0.8221297022570031
1832,143,4.6,-0.3627547260654121
1832,182,4.8,0.4271682261495302
1832,199,4.6,-0.3627547260654121
1832,246,5.0,1.2170911783644724
1832,388,4.6,-0.3627547260654121
1832,406,5.0,1.2170911783644724
1832,411,4.5,-0.7577162021728815
1832,415,5.0,1.2170911783644724
1832,447,4.4,-1.152677678280351
1832,487,4.1,-2.3375621066027663
1832,556,4.8,0.4271682261495302
1832,654,4.5,-0.7577162021728815
1832,804,5.0,1.2170911783644724
1832,864,4.6,-0.3627547260654121
3233,35,4.6,-0.3627547260654121
3233,93,4.0,-2.7325235827102357
3233,291,4.2,-1.9426006304952932
101,35,4.6,-0.3627547260654121
101,242,5.0,1.2170911783644724
101,377,4.8,0.4271682261495302
1336,35,4.5,-0.7577162021728815
1336,91,5.0,1.2170911783644724
1336,527,5.0,1.2170911783644724
2963,35,4.5,-0.7577162021728815
2963,184,4.9,0.8221297022570031
2963,512,4.2,-1.9426006304952932
2963,582,4.7,0.0322067500420608
518,36,4.6,-0.3627547260654121
518,45,4.8,0.4271682261495302
1570,36,4.5,-0.7577162021728815
1570,62,4.6,-0.3627547260654121
1570,171,4.6,-0.3627547260654121
1570,195,5.0,1.2170911783644724
1570,201,4.4,-1.152677678280351
1570,203,4.8,0.4271682261495302
1570,248,4.6,-0.3627547260654121
1570,295,4.5,-0.7577162021728815
1570,350,5.0,1.2170911783644724
1570,467,4.5,-0.7577162021728815
1570,741,4.9,0.8221297022570031
2808,36,4.5,-0.7577162021728815
2808,102,4.9,0.8221297022570031
2808,112,4.9,0.8221297022570031
2808,116,4.8,0.4271682261495302
2808,142,4.5,-0.7577162021728815
2808,184,4.9,0.8221297022570031
2808,189,5.0,1.2170911783644724
2808,235,4.5,-0.7577162021728815
2808,253,4.4,-1.152677678280351
2808,261,4.9,0.8221297022570031
2808,422,4.8,0.4271682261495302
2808,441,4.5,-0.7577162021728815
2808,461,4.5,-0.7577162021728815
2808,588,4.7,0.0322067500420608
2808,603,5.0,1.2170911783644724
2808,650,4.9,0.8221297022570031
2808,663,4.8,0.4271682261495302
2808,685,4.9,0.8221297022570031
2808,701,5.0,1.2170911783644724
2808,721,5.0,1.2170911783644724
2808,750,4.9,0.8221297022570031
2808,773,4.8,0.4271682261495302
2351,36,4.5,-0.7577162021728815
2351,146,4.9,0.8221297022570031
2351,372,4.8,0.4271682261495302
