country_id,user_id,rating,normalized_rating
19,524,3.685185185185185,-0.3080738562327317
19,527,4.1,0.7806690382519557
19,528,3.7083333333333335,-0.24731811435300521
19,529,3.926470588235294,0.3252154061841756
19,532,4.285714285714286,1.2681036759613
19,533,3.625,-0.46603878512001884
19,534,3.426470588235294,-0.9871086184179038
19,535,3.7666666666666666,-0.0942136448160965
19,537,3.827731092436975,0.06605898115771548
19,539,3.692307692307693,-0.28937978180819873
19,540,4.0588235294117645,0.6725952950494319
19,542,3.333333333333333,-1.231561132804566
19,543,4.0,0.5182042333315408
19,544,3.875,0.19012322718102087
19,545,3.6527777777777777,-0.393131894864348
19,548,3.816326530612245,0.03612602021240956
19,549,3.6818181818181817,-0.31691105505160116
19,550,3.631578947368421,-0.4487713637436764
19,551,4.166666666666667,0.955645574865568
19,552,3.840909090909091,0.1006465891399698
19,553,4.357142857142857,1.4555785366187393
19,554,3.673076923076923,-0.33985378275443473
19,556,4.078947368421052,0.7254132898476574
19,557,3.647058823529412,-0.4081421369758085
19,562,3.289473684210526,-1.34667727531352
19,563,4.018518518518518,0.5668088268353205
19,565,3.914285714285714,0.29323440054261246
19,566,3.548780487804878,-0.6660881791142381
19,568,3.8125,0.026082724105760943
19,570,3.8333333333333335,0.08076289179751464
19,571,3.1153846153846154,-1.803599810195215
19,572,3.730769230769231,-0.18843177991573262
19,573,4.09375,0.7642649879444307
19,574,4.2,1.043133843172373
19,575,4.133333333333334,0.868157306558763
19,576,4.222222222222222,1.1014593553769096
19,577,3.886363636363636,0.21994877319470302
19,579,4.142857142857143,0.8931539546464216
19,580,3.727272727272727,-0.19760887099686678
19,581,3.458333333333333,-0.9034801266540461
19,583,4.138888888888889,0.8827386846098971
19,584,4.3,1.305598648092788
19,585,3.4333333333333336,-0.9690963278841487
19,586,4.117647058823529,0.826986356767323
19,587,3.8461538461538463,0.1144122257616704
19,588,4.068181818181818,0.6971575094136429
19,589,4.25,1.1743662456325805
19,590,3.8333333333333335,0.08076289179751464
19,591,3.230769230769231,-1.500755804517812
19,592,3.662280701754386,-0.3681900639874072
19,593,3.732558139534884,-0.18373652401375648
19,594,4.0,0.5182042333315408
19,595,4.035714285714286,0.6119416636602604
19,598,4.625,2.15860926408414
19,602,4.178571428571429,0.9868913849751412
19,605,4.35,1.4368310505529953
19,609,3.9166666666666665,0.29948356256452713
19,611,3.302325581395349,-1.3129455684388025
19,612,4.1875,1.0103257425573204
19,616,3.5454545454545454,-0.6748176072158043
19,619,4.363636363636363,1.4726217057694158
19,620,3.65,-0.4004225838899151
19,622,4.204545454545454,1.0550640615778448
19,625,4.083333333333333,0.7369249040985532
19,626,3.9333333333333336,0.34322769671793074
19,627,4.06,0.6756831162837892
19,628,3.9166666666666665,0.29948356256452713
19,629,3.760869565217391,-0.10942899582597598
19,630,4.0,0.5182042333315408
19,633,3.6666666666666665,-0.35667844973651264
19,634,3.8505747126436782,0.12601544436999995
19,636,3.847826086956522,0.11880126932221277
19,638,4.166666666666667,0.955645574865568
19,640,3.267857142857143,-1.4034130884072187
19,641,3.8,-0.006725376509291511
19,642,3.6875,-0.3019982820447589
19,643,4.25,1.1743662456325805
19,644,3.5,-0.7941197912705387
19,648,4.0,0.5182042333315408
19,648,4.0,0.5182042333315408
19,650,3.8181818181818175,0.040995497112600844
19,652,3.9375,0.3541637302562808
19,653,3.891304347826087,0.23291640189630597
19,654,3.363636363636364,-1.1520263434347406
19,657,3.8676975945017182,0.17095698283545793
19,663,3.466666666666667,-0.8816080595773437
19,666,3.333333333333333,-1.231561132804566
19,668,3.8333333333333335,0.08076289179751464
19,669,3.3125,-1.2862413004963185
19,671,3.775862068965517,-0.07007895011077163
19,672,4.035714285714286,0.6119416636602604
19,673,3.909090909090909,0.279599865222072
19,674,3.68,-0.3216831424137897
19,675,4.583333333333333,2.049248928700633
19,676,4.333333333333333,1.393086916399593
19,677,4.5,1.8305282579336202
19,678,4.115384615384615,0.8210482390089426
19,679,3.625,-0.46603878512001884
19,680,3.875,0.19012322718102087
19,682,3.2666666666666666,-1.406537669418176
19,683,4.145833333333333,0.9009654071738131
19,685,4.0,0.5182042333315408
19,686,3.954545454545455,0.3989020492768075
19,687,3.675,-0.3348063826598114
19,689,4.1571428571428575,0.9306489267779094
19,691,3.857142857142857,0.14325451201666106
19,692,3.6142857142857134,-0.4941600142186371
19,693,3.627450980392157,-0.4596058242151067
19,697,4.014285714285714,0.5556992054630285
19,698,3.7222222222222223,-0.2108646692251698
19,699,3.466666666666667,-0.8816080595773437
19,700,3.626470588235294,-0.46217900857707156
19,701,4.125,0.8462852394820606
19,703,3.807692307692308,0.013464223869203113
19,704,3.928571428571429,0.33072937267410146
19,708,4.142857142857143,0.8931539546464216
19,709,4.3125,1.3384067487078404
19,710,4.0227272727272725,0.5778553253589074
19,711,3.9444444444444446,0.3723904528201991
19,713,4.0625,0.6822447364068006
19,715,3.442622950819672,-0.9447143514707778
19,717,3.9166666666666665,0.29948356256452713
19,718,4.05,0.6494366357917483
19,719,3.5476190476190474,-0.6691365508322459
19,720,3.607142857142857,-0.5129075002843787
19,721,3.8125,0.026082724105760943
19,723,3.5,-0.7941197912705387
19,724,4.019230769230769,0.5686782342777744
19,726,3.842105263157895,0.10378612029930616
19,728,3.678571428571429,-0.32543263962693825
19,730,3.72,-0.21669722044562326
19,731,3.45,-0.9253521937307462
19,732,4.345238095238095,1.424332726509166
19,733,3.2,-1.581514206031786
19,734,3.238095238095238,-1.4815276136811517
19,735,3.361111111111111,-1.158654242548894
19,736,3.7222222222222223,-0.2108646692251698
19,738,3.8333333333333335,0.08076289179751464
19,739,4.0,0.5182042333315408
19,740,3.310344827586207,-1.2918978695678793
19,741,3.3796296296296298,-1.110049649045113
19,742,3.8181818181818175,0.040995497112600844
19,743,3.683673469387755,-0.31204157815140754
19,744,4.128205128205129,0.8546975729731007
19,746,3.537037037037037,-0.6969106042629768
19,747,4.142857142857143,0.8931539546464216
19,749,4.341463414634147,1.4144255184256445
19,750,3.96,0.4132183113633743
19,751,3.75,-0.13795777896949898
19,752,3.8488372093023258,0.12145510961463346
19,753,3.897058823529412,0.24801987532523123
19,754,4.153846153846154,0.9219962409014122
19,756,3.706896551724138,-0.25108916040071283
19,759,3.863636363636364,0.16029768116733872
19,760,3.975,0.452588032101437
19,762,3.375,-1.1222007974210586
19,764,3.823529411764706,0.05503104817786612
19,765,3.4791666666666665,-0.8487999589622924
19,766,4.173913043478261,0.9746647636279159
19,767,4.13855421686747,0.8818602883417553
19,769,3.340909090909091,-1.2116774354621096
19,771,4.333333333333333,1.393086916399593
19,774,3.7916666666666665,-0.028597443585992758
19,775,3.711267605633803,-0.23961668228374416
19,778,3.704545454545455,-0.2572599630242322
19,781,3.2,-1.581514206031786
19,782,3.25,-1.4502818035715785
19,783,4.159090909090909,0.9357618775231117
19,785,4.0227272727272725,0.5778553253589074
19,786,3.5666666666666664,-0.6191432546569288
19,787,3.723684210526316,-0.20702746447487122
19,788,4.214285714285714,1.0806288153038608
19,790,3.980769230769231,0.4677302323853071
19,792,3.846938775510204,0.11647238906559731
19,796,3.8783783783783785,0.19899028140130554
19,800,3.5294117647058822,-0.7169242604115932
19,802,3.9444444444444446,0.3723904528201991
19,805,3.8,-0.006725376509291511
19,806,3.891891891891892,0.23445849828244306
19,807,4.642857142857143,2.205477979248501
19,809,3.934782608695652,0.3470315344703992
19,813,4.333333333333333,1.393086916399593
19,814,3.813953488372093,0.029897619526116123
19,815,3.6666666666666665,-0.35667844973651264
19,817,3.886363636363636,0.21994877319470302
19,818,4.5,1.8305282579336202
19,819,3.625,-0.46603878512001884
19,820,3.0294117647058822,-2.0292482850136726
19,821,3.923076923076923,0.316308229546605
19,822,3.96,0.4132183113633743
19,823,4.2,1.043133843172373
19,824,3.632352941176471,-0.4467399024052813
19,826,3.7903225806451615,-0.03212519634029855
19,827,3.5625,-0.6300792881952788
19,831,3.65,-0.4004225838899151
19,832,3.727272727272727,-0.19760887099686678
19,834,3.642857142857143,-0.41917006995565903
19,835,3.78125,-0.05593752743186902
19,838,4.333333333333333,1.393086916399593
19,840,4.5,1.8305282579336202
19,841,3.395833333333333,-1.067520629729306
19,842,3.695652173913044,-0.2806016946871152
19,843,3.642857142857143,-0.41917006995565903
19,844,3.97,0.4394647918554165
19,846,3.25,-1.4502818035715785
19,850,4.2727272727272725,1.234017337659947
19,851,4.0,0.5182042333315408
19,854,3.941176470588236,0.36381317161365073
19,855,3.5,-0.7941197912705387
19,858,4.029411764705882,0.5953997641904863
19,859,3.909090909090909,0.279599865222072
19,860,4.227272727272728,1.1147151536052162
19,861,4.0,0.5182042333315408
19,862,4.0,0.5182042333315408
19,864,4.5,1.8305282579336202
19,866,4.289473684210527,1.2779707738906423
19,867,4.333333333333333,1.393086916399593
19,868,3.347826086956522,-1.1935227552798666
41,0,3.3472906403940885,-1.1949281140554107
41,1,3.960317460317461,0.4140515329662979
41,2,3.934523809523809,0.34635227772888577
41,12,3.0384615384615383,-2.005495813980151
41,16,3.4166666666666665,-1.0128404620375524
41,17,3.25,-1.4502818035715785
41,18,3.5787781350482315,-0.5873549127962562
41,19,4.041666666666667,0.6275645687150482
41,20,4.0344827586206895,0.6087093384765113
41,23,3.235294117647059,-1.4888795690010512
41,25,3.556962025316456,-0.6446145226449845
41,27,3.1811926605504586,-1.6308768528287456
41,30,3.895017793594306,0.24266289008768763
41,32,3.775453277545328,-0.07115188371430241
41,33,3.8875,0.22293132779607333
41,42,3.7734375,-0.07644259031627651
41,43,4.534438775510204,1.9209179228934576
41,45,3.9444444444444446,0.3723904528201991
41,46,3.658119658119658,-0.3791113390459498
41,47,3.798507462686567,-0.010642761657357022
41,52,4.212707182320442,1.076485724460603
41,53,3.333333333333333,-1.231561132804566
41,59,3.38,-1.109077557175038
41,60,3.682795698924731,-0.3143454166848327
41,62,3.637096774193549,-0.43428901033125744
41,63,4.326923076923077,1.376262249417515
41,71,3.607142857142857,-0.5129075002843787
41,72,3.5632183908045976,-0.6281937651714256
41,73,3.491949910554561,-0.815248442829429
41,76,3.756410256410256,-0.12113311198742227
41,77,4.227272727272728,1.1147151536052162
41,81,3.6490384615384617,-0.4029462839372262
41,90,3.75,-0.13795777896949898
41,97,3.239130434782609,-1.4788105867151013
41,98,3.924528301886793,0.32011758810858654
41,100,4.0588235294117645,0.6725952950494319
41,103,4.109090909090909,0.8045294750629042
41,106,5.0,3.1428522825356997
41,108,3.731132075471698,-0.1874794402752384
41,110,3.0491803278688523,-1.977362764272414
41,115,3.976744186046512,0.4571659066058637
41,116,3.7863849765258215,-0.04246002131066245
41,117,3.695454545454545,-0.2811203998351819
41,122,3.8194444444444446,0.04430944666967923
41,124,4.084158415841584,0.739090455294266
41,126,3.783018867924529,-0.05129487168445442
41,130,3.40625,-1.0401805458834286
41,131,3.8859649122807016,0.2189022628082591
41,133,3.869047619047619,0.17450032212623426
41,135,3.28698224852071,-1.353216417136514
41,138,3.3447669305189094,-1.2015519642560568
41,140,4.226190476190476,1.111874625413434
41,142,3.363095238095238,-1.1534466075306318
41,146,4.03125,0.6002244848691707
41,149,3.5492125984251968,-0.6649540408175784
41,151,3.723451327433629,-0.20763870062978476
41,164,3.56,-0.636640908318289
41,165,3.680379746835443,-0.3206864406229529
41,167,3.216049382716049,-1.5393902249951774
41,171,3.418032786885246,-1.0092548772708794
41,172,3.421052631578948,-1.0013288477866553
41,180,4.1020408163265305,0.7860254628421689
41,184,4.23404255319149,1.1324835639963444
41,187,3.370967741935484,-1.1327840556839783
41,189,4.034246575342466,0.6080894404960665
41,197,3.3987341772151898,-1.059906935493745
41,198,3.887254901960784,0.22228803170558037
41,199,3.311046511627907,-1.2900561959166736
41,201,3.782608695652174,-0.052371429538928795
41,203,3.792452830188679,-0.026534041031587043
41,206,3.685964912280702,-0.30602734703257195
41,207,3.614678899082569,-0.49312804250859366
41,213,3.601423487544484,-0.5279188325434266
41,214,3.32089552238806,-1.2642060090384468
41,221,3.45,-0.9253521937307462
41,224,3.8266331658291457,0.06317731022830708
41,225,2.916030534351145,-2.326834110080602
41,226,3.2554744525547448,-1.435913292353307
41,227,4.0,0.5182042333315408
41,232,3.864864864864865,0.16352206452016804
41,242,4.216216216216216,1.085695703429736
41,243,3.4705882352941178,-0.8713153221294843
41,244,4.110655737704918,0.8086365994320008
41,245,4.042410714285714,0.629517431846896
41,246,3.1402439024390243,-1.7383529309232546
41,249,3.909090909090909,0.279599865222072
41,250,4.173913043478261,0.9746647636279159
41,252,4.796296296296297,2.6082017539941127
41,253,3.480392156862745,-0.8455834785098357
41,255,3.690265486725664,-0.2947398527051452
41,257,3.36340206185567,-1.1526413031463645
41,262,3.4285714285714284,-0.9815946519279791
41,263,3.993103448275862,0.500103212302546
41,264,3.6944444444444446,-0.28377155948084065
41,269,3.4725274725274726,-0.8662255069080154
41,270,3.689922480620155,-0.2956401230108344
41,271,3.613636363636364,-0.495864331133701
41,272,3.266104294478528,-1.4080136984847003
41,274,3.710909090909091,-0.24055765725657058
41,278,3.9791666666666665,0.46352406563978704
41,279,3.5732758620689653,-0.6017964428374759
41,281,3.5443037974683547,-0.6778379156728855
41,287,4.0,0.5182042333315408
41,291,3.59375,-0.5480590366576488
41,294,3.75,-0.13795777896949898
41,298,3.1666666666666665,-1.669002474338592
41,300,3.8055555555555554,0.007856001541842654
41,305,3.0283018867924527,-2.03216132391401
41,306,3.6218487394957983,-0.47430973485490585
41,312,4.242857142857143,1.1556187595668366
41,317,3.89209726443769,0.23499752893413187
41,318,4.128571428571428,0.8556589825149314
41,320,3.9,0.2557394284111246
41,321,3.381578947368421,-1.1049333760447162
41,323,3.580357142857143,-0.5832105730309189
41,328,3.76875,-0.08874562804692147
41,333,3.375,-1.1222007974210586
41,338,3.225,-1.5158980048016821
41,340,3.5445859872611467,-0.6770972667837285
41,341,3.503731343283582,-0.7843263284003738
41,343,3.171140939597316,-1.6572590826195563
41,345,4.357142857142857,1.4555785366187393
41,346,3.396551724137931,-1.0656351067054517
41,349,4.279411764705882,1.2515617764915261
41,356,3.879032258064516,0.20070648544394057
41,360,3.0974025974025974,-1.850796278612473
41,361,3.96484375,0.42593145035170704
41,362,3.6979166666666665,-0.27465819819888265
41,363,2.924657534246576,-2.3041912716345734
41,365,4.225806451612903,1.11086669605506
41,367,3.7618181818181817,-0.10693921111526826
41,374,3.5972222222222223,-0.5389456753756897
41,380,2.5405405405405403,-3.312363189831286
41,381,3.511111111111111,-0.7649570351682704
41,382,3.4285714285714284,-0.9815946519279791
41,386,4.027027027027027,0.5891406670938157
41,392,3.158333333333333,-1.6908745414152933
41,393,3.896103896103896,0.24551352692071893
41,394,4.032258064516129,0.6028702994349007
41,398,3.760479041916168,-0.11045398204670004
41,403,3.6033229491173415,-0.5229334144316877
41,412,3.607142857142857,-0.5129075002843787
41,421,3.5609756097560976,-0.634080276075163
41,425,3.220430107526881,-1.5278923641663267
41,426,3.597457627118644,-0.5383278203735233
41,429,3.403669724770642,-1.0469528602305729
41,431,3.75,-0.13795777896949898
41,432,3.894273127753304,0.24070840434079283
41,433,3.121621621621621,-1.787229863942384
41,435,3.387596899224806,-1.0891383704446502
41,439,3.569767441860465,-0.6110048110935052
41,442,3.806122448979592,0.009343897261346972
41,448,3.655102040816327,-0.38703152241438205
41,454,3.7413793103448274,-0.1605840552557422
41,458,3.261904761904762,-1.4190359934620052
41,459,3.266203703703704,-1.407752784255769
41,460,3.773684210526316,-0.07579506201466257
41,461,3.716216216216216,-0.22662832117234333
41,462,3.4213483146067416,-1.0005527839045736
41,464,3.0323275862068964,-2.0215952797992083
41,467,3.4213709677419355,-1.0004933273974785
41,470,3.1658653846153846,-1.6711055577113516
41,472,3.88996138996139,0.22939161015656542
41,477,3.4405940594059405,-0.950039477361875
41,478,3.4545454545454546,-0.9134219753252731
41,479,3.9379084967320255,0.35523589040709774
41,481,3.6109756097560974,-0.5028478736149555
41,483,3.864197530864197,0.1617705476371472
41,484,3.734848484848485,-0.17772517365441046
41,489,3.748826291079812,-0.1410383517972039
41,491,3.465144230769231,-0.8856039179855874
41,493,3.233739837398374,-1.4929590076236783
41,500,3.923076923076923,0.316308229546605
41,501,3.826855123674912,0.0637598714552037
41,502,4.0,0.5182042333315408
41,508,3.897009966777409,0.24789164354639565
41,510,3.902173913043478,0.261445185039829
41,511,3.688405797101449,-0.2996208834494666
41,514,5.0,3.1428522825356997
41,521,4.025,0.5838204345616457
41,526,3.3413793103448275,-1.2104432749374054
41,529,3.938888888888889,0.3578090747690649
41,533,3.5568181818181817,-0.644992061202121
41,535,3.587912087912088,-0.5633815012306123
41,539,3.997023809523809,0.5103927808041456
41,540,3.6357142857142857,-0.437917556021403
41,541,3.1956521739130435,-1.592925719289196
41,542,3.2916666666666665,-1.3409214681880721
41,544,3.860294117647059,0.15152546175154807
41,546,3.46218487394958,-0.893371188089183
41,548,3.7044334975369457,-0.2575538107682109
41,550,3.632352941176471,-0.4467399024052813
41,556,3.838662790697674,0.09475084167214719
